2013.07.01,63 40.47,20 19.74,39,62
2013.07.01,63 41.16,20 22.67,34,62
2013.07.01,63 41.16,20 24.27,38,62
2013.07.01,63 41.16,20 24.33,44,62
2013.07.01,63 41.22,20 22.66,44,62
2013.07.01,63 41.25,20 22.74,39,62
2013.07.01,63 41.28,20 23.94,46,62
2013.07.01,63 41.38,20 23.92,34,62
2013.07.01,63 41.43,20 24.36,32,62
2013.07.01,63 41.45,20 23.94,52,62
2013.07.01,63 41.48,20 22.08,37,62
2013.07.01,63 41.53,20 24.26,34,62
2013.07.01,63 41.54,20 22.00,37,62
2013.07.01,63 41.58,20 21.96,44,62
2013.07.01,63 41.61,20 21.37,35,62
2013.07.01,63 41.63,20 23.83,35,62
2013.07.01,63 41.68,20 21.47,37,62
2013.07.01,63 41.79,20 21.48,26,62
2013.07.01,63 41.88,20 23.94,45,62
2013.07.01,63 42.54,20 25.64,31,62
2013.07.01,63 42.66,20 25.91,37,62
2013.07.01,63 42.69,20 25.66,31,62
2013.07.01,63 44.01,20 26.71,54,62
2013.07.01,63 44.29,20 25.22,51,62
2013.07.02,57 59.98,18 23.29,26,46
2013.07.02,58 09.66,18 25.14,23,56
2013.07.04,61 04.91,19 16.88,3,14
2013.07.04,62 09.38,17 31.28,7,14
2013.07.04,62 09.80,17 32.51,9,14
2013.07.04,62 10.30,17 30.71,8,14
2013.07.04,62 12.23,17 37.41,9,14
2013.07.04,62 12.38,17 30.98,5,14
2013.07.04,62 16.17,17 27.99,8,14
2013.07.04,62 17.06,17 28.37,8,14
2013.07.04,62 17.50,17 27.64,9,14
2013.07.04,62 17.64,17 29.00,9,14
2013.07.04,62 20.69,17 33.87,8,14
2013.07.04,62 26.17,17 39.89,9,14
2013.07.04,62 26.43,17 38.44,8,14
2013.07.04,62 28.20,17 40.10,6,14
2013.07.04,62 28.80,17 45.10,8,14
2013.07.04,62 29.70,17 48.40,6,14
2013.07.04,62 30.20,17 46.60,5,14
2013.07.04,62 32.80,17 52.60,7,14
2013.07.04,62 34.00,17 56.70,9,14
2013.07.04,62 36.50,17 54.50,8,14
2013.07.04,62 37.50,17 56.70,9,14
2013.07.08,59 16.92,19 53.88,24,39
2013.07.09,58 35.62,18 14.17,50,54
2013.07.09,58 35.63,18 14.20,46,54
2013.07.09,58 35.63,18 14.21,33,54
2013.07.09,58 36.01,16 24.43,24,54
2013.07.09,58 37.62,16 23.04,27,54
2013.07.09,58 38.73,17 02.31,44,54
2013.07.09,58 45.78,19 06.18,24,54
2013.07.09,63 36.71,19 55.29,40,68
2013.07.09,63 36.83,19 55.34,25,68
2013.07.09,63 36.83,19 55.49,34,68
2013.07.09,63 36.85,19 55.00,44,68
2013.07.09,63 36.89,19 55.40,41,68
2013.07.09,63 36.90,19 55.33,34,68
2013.07.09,63 36.92,19 55.40,56,68
2013.07.09,63 36.98,19 55.32,34,68
2013.07.09,63 38.68,20 23.27,31,68
2013.07.09,63 38.83,20 21.03,39,68
2013.07.09,63 38.84,20 22.14,58,68
2013.07.09,63 39.32,20 22.48,35,68
2013.07.09,63 39.51,20 20.39,31,68
2013.07.09,63 39.56,20 16.34,37,68
2013.07.09,63 39.69,20 15.62,37,68
2013.07.09,63 39.71,20 15.86,56,68
2013.07.09,63 39.81,20 16.58,32,68
2013.07.09,63 39.86,20 16.41,36,68
2013.07.09,63 39.86,20 21.66,37,68
2013.07.09,63 40.15,20 15.74,37,68
2013.07.09,63 40.18,20 15.92,30,68
2013.07.09,63 40.20,20 15.86,27,68
2013.07.09,63 40.47,20 19.74,39,68
2013.07.09,63 41.16,20 22.67,34,68
2013.07.09,63 41.16,20 24.27,38,68
2013.07.09,63 41.16,20 24.33,44,68
2013.07.09,63 41.22,20 22.66,44,68
2013.07.09,63 41.25,20 22.74,39,68
2013.07.09,63 41.28,20 23.94,46,68
2013.07.09,63 41.38,20 23.92,34,68
2013.07.09,63 41.43,20 24.36,32,68
2013.07.09,63 41.45,20 23.94,52,68
2013.07.09,63 41.48,20 22.08,37,68
2013.07.09,63 41.53,20 24.26,34,68
2013.07.09,63 41.54,20 22.00,37,68
2013.07.09,63 41.58,20 21.96,44,68
2013.07.09,63 41.61,20 21.37,35,68
2013.07.09,63 41.63,20 23.83,35,68
2013.07.09,63 41.68,20 21.47,37,68
2013.07.09,63 41.79,20 21.48,26,68
2013.07.09,63 41.88,20 23.94,45,68
2013.07.09,63 42.54,20 25.64,31,68
2013.07.09,63 42.66,20 25.91,37,68
2013.07.09,63 42.69,20 25.66,31,68
2013.07.09,63 44.01,20 26.71,54,68
2013.07.09,63 44.29,20 25.22,51,68
2013.07.10,57 02.40,17 31.74,24,29
2013.07.10,57 06.93,17 33.04,24,29
2013.07.10,57 06.97,17 33.07,23,29
2013.07.10,57 06.97,17 33.07,23,31
2013.07.10,57 09.66,11 39.72,22,31
2013.07.10,58 29.98,18 54.16,24,68
2013.07.10,61 04.91,19 16.88,3,14
2013.07.10,62 09.38,17 31.28,7,14
2013.07.10,62 09.80,17 32.51,9,14
2013.07.10,62 10.30,17 30.71,8,14
2013.07.10,62 12.23,17 37.41,9,14
2013.07.10,62 12.38,17 30.98,5,14
2013.07.10,62 16.17,17 27.99,8,14
2013.07.10,62 17.06,17 28.37,8,14
2013.07.10,62 17.50,17 27.64,9,14
2013.07.10,62 17.64,17 29.00,9,14
2013.07.10,62 20.69,17 33.87,8,14
2013.07.10,62 26.17,17 39.89,9,14
2013.07.10,62 26.43,17 38.44,8,14
2013.07.10,62 28.20,17 40.10,6,14
2013.07.10,62 28.80,17 45.10,8,14
2013.07.10,62 29.70,17 48.40,6,14
2013.07.10,62 30.20,17 46.60,5,14
2013.07.10,62 32.80,17 52.60,7,14
2013.07.10,62 34.00,17 56.70,9,14
2013.07.10,62 36.50,17 54.50,8,14
2013.07.10,62 37.50,17 56.70,9,14
2013.07.11,57 59.98,18 23.29,26,65
2013.07.11,58 29.98,18 54.16,24,72
2013.07.11,64 42.51,22 03.87,23,30
2013.07.11,64 42.51,22 03.96,22,30
2013.07.11,64 42.51,22 03.98,27,30
2013.07.11,64 42.51,22 04.03,25,30
2013.07.11,64 42.51,22 04.08,27,30
2013.07.11,64 42.52,22 03.91,27,30
2013.07.11,64 42.52,22 03.94,28,30
2013.07.11,64 42.52,22 03.95,27,30
2013.07.11,64 42.53,22 03.90,27,30
2013.07.11,64 42.53,22 04.07,28,30
2013.07.11,64 42.53,22 04.08,29,30
2013.07.11,64 42.54,22 04.04,23,30
2013.07.11,64 42.56,22 03.84,27,30
2013.07.11,64 42.59,22 03.80,27,30
2013.07.11,64 46.77,21 06.98,24,30
2013.07.11,64 47.04,21 06.68,23,30
2013.07.11,64 47.06,21 06.86,21,30
2013.07.11,64 47.07,21 07.06,19,30
2013.07.11,64 47.30,21 05.39,28,30
2013.07.11,64 47.37,21 04.49,26,30
2013.07.11,64 49.19,21 05.72,18,30
2013.07.11,64 49.39,21 05.00,22,30
2013.07.11,64 49.51,21 04.88,18,30
2013.07.11,64 49.60,21 05.42,25,30
2013.07.11,64 50.46,21 04.06,17,30
2013.07.11,64 50.87,21 01.69,20,30
2013.07.11,64 51.41,21 02.05,22,30
2013.07.11,64 51.43,21 02.22,23,30
2013.07.11,64 51.45,21 02.11,25,30
2013.07.11,64 51.46,21 02.15,24,30
2013.07.11,64 51.70,21 03.08,27,30
2013.07.11,65 13.74,23 46.44,14,30
2013.07.11,65 17.80,21 26.88,23,30
2013.07.11,65 18.10,21 27.53,20,30
2013.07.11,65 18.24,21 26.46,24,30
2013.07.11,65 18.25,21 25.58,18,30
2013.07.11,65 18.77,21 36.95,19,30
2013.07.11,65 18.91,21 36.61,16,30
2013.07.11,65 19.31,21 21.18,26,30
2013.07.11,65 19.38,21 19.84,24,30
2013.07.11,65 19.45,21 30.33,25,30
2013.07.11,65 19.78,21 22.78,24,30
2013.07.11,65 20.06,21 16.52,24,30
2013.07.11,65 20.11,21 17.07,20,30
2013.07.11,65 21.48,21 18.81,28,30
2013.07.11,65 22.30,21 34.66,20,30
2013.07.11,65 22.83,21 33.05,29,30
2013.07.11,65 22.95,21 33.84,24,30
2013.07.11,65 23.76,21 41.42,23,30
2013.07.11,65 23.98,21 43.59,25,30
2013.07.11,65 24.07,21 42.68,17,30
2013.07.11,65 24.07,21 42.68,17,96
2013.07.11,65 24.40,21 42.32,29,96
2013.07.11,65 24.50,21 57.00,29,96
2013.07.11,65 24.82,21 34.01,78,96
2013.07.11,65 24.97,21 40.38,27,96
2013.07.11,65 25.00,21 40.55,79,96
2013.07.11,65 25.01,21 41.15,15,96
2013.07.11,65 25.16,21 40.52,28,96
2013.07.11,65 26.25,21 56.05,34,96
2013.07.11,65 28.49,21 58.59,29,96
2013.07.11,65 28.56,22 00.00,22,96
2013.07.11,65 29.05,22 26.44,62,96
2013.07.11,65 29.20,21 59.80,56,96
2013.07.11,65 29.39,22 02.62,27,96
2013.07.11,65 30.03,22 03.18,30,96
2013.07.11,65 30.76,21 52.07,34,96
2013.07.11,65 30.95,21 56.58,35,96
2013.07.11,65 30.97,21 51.68,37,96
2013.07.11,65 31.00,22 06.87,37,96
2013.07.11,65 31.18,21 52.79,26,96
2013.07.11,65 33.99,22 10.10,62,96
2013.07.11,65 35.14,22 06.78,62,96
2013.07.11,65 37.62,22 16.79,27,96
2013.07.11,65 37.69,22 16.40,41,96
2013.07.11,65 37.85,22 16.48,55,96
2013.07.11,65 37.86,22 16.66,49,96
2013.07.11,65 38.14,22 15.82,19,96
2013.07.11,65 38.19,22 15.78,41,96
2013.07.11,65 38.20,22 34.36,37,96
2013.07.11,65 38.20,22 34.40,18,96
2013.07.11,65 38.21,22 34.34,22,96
2013.07.11,65 38.22,22 34.27,18,96
2013.07.11,65 38.22,22 34.40,36,96
2013.07.11,65 38.30,22 34.33,37,96
2013.07.11,65 38.73,22 15.47,21,96
2013.07.11,65 39.04,22 14.78,40,96
2013.07.11,65 39.21,22 14.80,52,96
2013.07.11,65 39.57,22 15.72,49,96
2013.07.11,65 39.65,22 15.30,51,96
2013.07.11,65 39.87,22 15.09,44,96
2013.07.11,65 39.96,22 14.37,37,96
2013.07.11,65 40.03,22 15.10,28,96
2013.07.11,65 40.17,22 18.52,34,96
2013.07.11,65 40.23,22 18.86,43,96
2013.07.11,65 40.34,22 14.53,34,96
2013.07.11,65 40.67,22 18.17,44,96
2013.07.11,65 40.83,22 16.75,21,96
2013.07.11,65 40.84,22 16.31,45,96
2013.07.11,65 41.25,22 15.95,17,96
2013.07.11,65 41.51,22 16.57,85,96
2013.07.11,65 43.74,22 26.75,24,96
2013.07.11,65 43.77,22 26.66,38,96
2013.07.11,65 43.77,22 26.78,27,96
2013.07.11,65 43.77,22 26.79,19,96
2013.07.11,65 43.77,22 26.80,57,96
2013.07.11,65 43.77,22 26.81,24,96
2013.07.11,65 43.78,22 26.70,20,96
2013.07.11,65 43.78,22 26.73,34,96
2013.07.11,65 43.78,22 26.75,39,96
2013.07.11,65 43.78,22 26.76,47,96
2013.07.11,65 43.78,22 26.78,38,96
2013.07.11,65 43.78,22 26.79,32,96
2013.07.11,65 43.78,22 26.80,28,96
2013.07.11,65 43.78,22 26.81,18,96
2013.07.11,65 43.78,22 26.83,33,96
2013.07.11,65 43.78,22 26.86,37,96
2013.07.11,65 43.79,22 26.76,69,96
2013.07.11,65 43.79,22 26.77,44,96
2013.07.11,65 43.79,22 26.78,46,96
2013.07.11,65 43.79,22 26.79,58,96
2013.07.11,65 43.79,22 26.80,45,96
2013.07.11,65 43.79,22 26.81,67,96
2013.07.11,65 43.79,22 26.82,30,96
2013.07.11,65 43.79,22 26.84,26,96
2013.07.11,65 43.80,22 26.79,77,96
2013.07.11,65 43.80,22 26.81,78,96
2013.07.11,65 43.80,22 26.82,56,96
2013.07.11,65 43.80,22 26.83,18,96
2013.07.11,65 43.80,22 26.84,38,96
2013.07.11,65 43.80,22 26.85,95,96
2013.07.11,65 43.80,22 26.89,29,96
2013.07.11,65 43.80,22 26.94,37,96
2013.07.11,65 43.81,22 26.76,53,96
2013.07.11,65 43.81,22 26.77,51,96
2013.07.11,65 43.81,22 26.78,23,96
2013.07.11,65 43.81,22 26.79,48,96
2013.07.11,65 43.81,22 26.81,34,96
2013.07.11,65 43.81,22 26.82,43,96
2013.07.11,65 43.81,22 26.83,78,96
2013.07.11,65 43.81,22 26.86,31,96
2013.07.11,65 43.81,22 26.88,39,96
2013.07.12,63 46.51,20 24.96,4,27
2013.07.12,63 49.85,20 42.21,26,27
2013.07.12,63 50.85,20 41.66,26,27
2013.07.12,64 38.58,22 47.04,14,27
2013.07.12,64 40.51,21 08.94,21,27
2013.07.12,64 40.51,21 09.21,25,27
2013.07.12,64 40.94,21 06.49,24,27
2013.07.12,64 41.05,21 06.19,24,27
2013.07.12,64 41.50,21 07.24,22,27
2013.07.12,64 42.46,22 03.88,22,27
2013.07.12,64 42.46,22 03.96,23,27
2013.07.12,64 42.47,22 04.00,26,27
2013.07.12,64 42.49,22 04.00,25,27
2013.07.12,64 42.49,22 04.01,21,27
2013.07.12,64 42.51,22 03.87,23,27
2013.07.12,64 42.51,22 03.96,22,27
2013.07.12,64 42.51,22 04.03,25,27
2013.07.13,55 15.01,15 59.02,23,31
2013.07.13,55 15.03,15 58.98,28,31
2013.07.13,55 15.16,15 59.19,23,31
2013.07.13,55 26.04,14 48.78,21,31
2013.07.13,55 39.00,14 17.85,18,31
2013.07.13,56 06.70,14 49.45,20,25
2013.07.14,60 44.64,19 10.56,14,16
2013.07.14,61 04.91,19 16.88,3,16
2013.07.14,62 09.38,17 31.28,7,16
2013.07.14,62 09.80,17 32.51,9,16
2013.07.14,62 10.30,17 30.71,8,16
2013.07.14,62 12.23,17 37.41,9,16
2013.07.14,62 12.38,17 30.98,5,16
2013.07.14,62 16.17,17 27.99,8,16
2013.07.14,62 17.06,17 28.37,8,16
2013.07.14,62 17.50,17 27.64,9,16
2013.07.14,62 17.64,17 29.00,9,16
2013.07.14,62 20.69,17 33.87,8,16
2013.07.14,62 26.17,17 39.89,9,16
2013.07.14,62 26.43,17 38.44,8,16
2013.07.14,62 28.20,17 40.10,6,16
2013.07.14,62 28.80,17 45.10,8,16
2013.07.14,62 29.70,17 48.40,6,16
2013.07.14,62 30.20,17 46.60,5,16
2013.07.14,62 32.80,17 52.60,7,16
2013.07.14,62 34.00,17 56.70,9,16
2013.07.14,62 36.50,17 54.50,8,16
2013.07.14,62 37.50,17 56.70,9,16
2013.07.15,62 49.92,18 03.26,26,29
2013.07.15,62 50.11,18 00.02,24,29
2013.07.15,62 50.19,18 00.21,21,29
2013.07.15,62 50.44,18 01.41,23,29
2013.07.15,62 51.04,18 02.03,26,29
2013.07.15,62 51.80,18 15.94,25,29
2013.07.15,62 51.81,18 15.74,26,29
2013.07.15,62 51.81,18 15.78,24,29
2013.07.15,62 51.83,18 15.82,26,29
2013.07.15,62 51.84,18 15.76,26,29
2013.07.15,62 51.84,18 15.87,27,29
2013.07.15,62 51.84,18 15.97,19,29
2013.07.15,63 46.51,20 24.96,4,9
2013.07.16,57 18.20,12 43.20,32,33
2013.07.16,57 18.72,20 04.60,29,33
2013.07.16,57 18.72,20 04.62,25,33
2013.07.16,57 18.73,20 04.60,25,33
2013.07.16,57 18.74,20 04.58,30,33
2013.07.16,57 25.62,17 40.56,29,35
2013.07.16,62 39.04,18 57.01,36,53
2013.07.16,62 39.05,18 57.39,32,53
2013.07.16,62 39.07,18 56.68,20,53
2013.07.16,62 39.10,18 57.24,37,53
2013.07.16,62 39.11,18 57.08,41,53
2013.07.16,62 39.12,18 57.07,34,53
2013.07.16,62 39.12,18 57.11,25,53
2013.07.16,62 39.13,18 57.07,31,53
2013.07.16,62 39.13,18 57.09,37,53
2013.07.16,62 39.13,18 57.12,43,53
2013.07.16,62 39.13,18 57.14,31,53
2013.07.16,62 39.13,18 57.27,28,53
2013.07.16,62 39.13,18 57.28,42,53
2013.07.16,62 39.14,18 57.04,20,53
2013.07.16,62 39.14,18 57.06,18,53
2013.07.16,62 39.14,18 57.16,27,53
2013.07.16,62 39.14,18 57.18,31,53
2013.07.16,62 39.14,18 57.21,38,53
2013.07.16,62 39.14,18 57.24,37,53
2013.07.16,62 39.14,18 57.29,33,53
2013.07.16,62 39.15,18 57.04,34,53
2013.07.16,62 39.15,18 57.11,33,53
2013.07.16,62 39.15,18 57.16,41,53
2013.07.16,62 39.15,18 57.19,23,53
2013.07.16,62 39.16,18 57.12,45,53
2013.07.16,62 39.16,18 57.15,36,53
2013.07.16,62 39.16,18 57.17,27,53
2013.07.16,62 39.16,18 57.19,26,53
2013.07.16,62 39.16,18 57.20,41,53
2013.07.16,62 39.16,18 57.21,36,53
2013.07.16,62 39.16,18 57.37,25,53
2013.07.16,62 39.16,18 57.44,39,53
2013.07.16,62 39.16,18 57.51,36,53
2013.07.16,62 39.17,18 56.87,28,53
2013.07.16,62 39.17,18 57.06,27,53
2013.07.16,62 39.17,18 57.08,29,53
2013.07.16,62 39.17,18 57.09,40,53
2013.07.16,62 39.17,18 57.12,34,53
2013.07.16,62 39.17,18 57.16,52,53
2013.07.16,62 39.18,18 57.03,33,53
2013.07.16,62 39.18,18 57.08,26,53
2013.07.16,62 39.18,18 57.12,48,53
2013.07.16,62 39.18,18 57.14,32,53
2013.07.16,62 39.18,18 57.19,34,53
2013.07.16,62 39.18,18 57.21,51,53
2013.07.16,62 39.18,18 57.24,33,53
2013.07.16,62 39.19,18 57.00,29,53
2013.07.16,62 39.19,18 57.16,39,53
2013.07.16,62 39.19,18 57.19,40,53
2013.07.16,62 39.19,18 57.24,30,53
2013.07.16,62 39.19,18 57.26,37,53
2013.07.16,62 39.19,18 57.30,42,53
2013.07.16,62 39.20,18 56.96,34,53
2013.07.16,62 39.20,18 57.00,36,53
2013.07.16,62 39.20,18 57.16,28,53
2013.07.16,62 39.20,18 57.18,43,53
2013.07.16,62 39.20,18 57.22,32,53
2013.07.16,62 39.21,18 57.08,39,53
2013.07.16,62 39.21,18 57.11,37,53
2013.07.16,62 39.21,18 57.15,21,53
2013.07.16,62 39.21,18 57.16,30,53
2013.07.16,62 39.21,18 57.18,31,53
2013.07.16,62 39.21,18 57.32,28,53
2013.07.16,62 39.22,18 57.04,26,53
2013.07.16,62 39.22,18 57.06,33,53
2013.07.16,62 39.22,18 57.12,37,53
2013.07.16,62 39.22,18 57.15,29,53
2013.07.16,62 39.23,18 57.08,26,53
2013.07.16,62 39.24,18 57.10,32,53
2013.07.16,62 39.25,18 57.17,36,53
2013.07.16,62 39.25,18 57.18,28,53
2013.07.16,62 39.25,18 57.22,36,53
2013.07.16,62 48.84,18 07.30,22,53
2013.07.16,62 48.97,18 05.32,24,53
2013.07.16,62 49.12,18 01.62,28,53
2013.07.16,62 49.42,18 02.18,28,53
2013.07.16,62 49.87,18 03.03,30,53
2013.07.16,62 49.91,18 04.58,37,53
2013.07.16,63 29.96,19 49.13,17,34
2013.07.16,63 29.96,19 49.14,33,34
2013.07.16,63 29.97,19 49.08,32,34
2013.07.16,63 29.97,19 49.10,27,34
2013.07.16,63 29.97,19 49.21,28,34
2013.07.16,63 29.98,19 49.18,21,34
2013.07.16,63 29.98,19 49.19,23,34
2013.07.16,63 29.98,19 49.20,33,34
2013.07.16,63 29.99,19 49.09,29,34
2013.07.16,63 30.00,19 49.10,26,34
2013.07.16,63 30.00,19 49.15,33,34
2013.07.16,63 30.00,19 49.16,33,34
2013.07.16,63 30.00,19 49.17,26,34
2013.07.16,63 30.01,19 49.05,32,34
2013.07.16,63 30.03,19 49.26,30,34
2013.07.16,63 31.47,19 48.50,29,34
2013.07.16,63 31.48,19 48.45,26,34
2013.07.16,63 31.48,19 48.56,31,34
2013.07.16,63 31.48,19 48.68,25,34
2013.07.17,58 09.66,18 25.14,23,46
2013.07.17,58 29.98,18 54.16,24,68
2013.07.17,58 35.63,18 14.21,33,44
2013.07.17,58 36.01,16 24.43,24,44
2013.07.17,58 37.62,16 23.04,27,44
2013.07.17,58 45.78,19 06.18,24,44
2013.07.17,64 42.51,22 03.87,23,28
2013.07.17,64 42.51,22 03.96,22,28
2013.07.17,64 42.51,22 03.98,27,28
2013.07.17,64 42.51,22 04.03,25,28
2013.07.17,64 42.51,22 04.08,27,28
2013.07.17,64 42.52,22 03.91,27,28
2013.07.17,64 42.52,22 03.95,27,28
2013.07.17,64 42.53,22 03.90,27,28
2013.07.17,64 42.54,22 04.04,23,28
2013.07.17,64 42.56,22 03.84,27,28
2013.07.17,64 42.59,22 03.80,27,28
2013.07.17,64 46.77,21 06.98,24,28
2013.07.17,64 47.04,21 06.68,23,28
2013.07.17,64 47.06,21 06.86,21,28
2013.07.17,64 47.07,21 07.06,19,28
2013.07.17,64 47.37,21 04.49,26,28
2013.07.17,64 49.19,21 05.72,18,28
2013.07.17,64 49.39,21 05.00,22,28
2013.07.17,64 49.51,21 04.88,18,28
2013.07.17,64 49.60,21 05.42,25,28
2013.07.17,64 50.46,21 04.06,17,28
2013.07.17,64 50.87,21 01.69,20,28
2013.07.17,64 51.41,21 02.05,22,28
2013.07.17,64 51.43,21 02.22,23,28
2013.07.17,64 51.45,21 02.11,25,28
2013.07.17,64 51.46,21 02.15,24,28
2013.07.17,64 51.70,21 03.08,27,28
2013.07.17,65 13.74,23 46.44,14,28
2013.07.17,65 17.80,21 26.88,23,28
2013.07.17,65 18.10,21 27.53,20,28
2013.07.17,65 18.24,21 26.46,24,28
2013.07.17,65 18.25,21 25.58,18,28
2013.07.17,65 18.77,21 36.95,19,28
2013.07.17,65 18.91,21 36.61,16,28
2013.07.17,65 19.31,21 21.18,26,28
2013.07.17,65 19.38,21 19.84,24,28
2013.07.17,65 19.45,21 30.33,25,28
2013.07.17,65 19.78,21 22.78,24,28
2013.07.17,65 20.06,21 16.52,24,28
2013.07.17,65 20.11,21 17.07,20,28
2013.07.17,65 22.30,21 34.66,20,28
2013.07.17,65 22.95,21 33.84,24,28
2013.07.17,65 23.76,21 41.42,23,28
2013.07.17,65 23.98,21 43.59,25,28
2013.07.17,65 24.07,21 42.68,17,28
2013.07.18,54 15.54,11 30.84,29,41
2013.07.18,54 45.90,12 39.54,24,41
2013.07.18,54 58.22,14 05.81,34,41
2013.07.18,54 58.26,14 05.93,34,41
2013.07.18,54 58.27,14 05.97,33,41
2013.07.18,54 58.27,14 06.00,37,41
2013.07.18,54 58.28,14 05.90,26,41
2013.07.18,54 58.28,14 05.92,30,41
2013.07.18,54 58.28,14 05.95,37,41
2013.07.18,54 58.29,14 05.95,37,41
2013.07.18,54 58.40,14 05.80,36,41
2013.07.18,65 24.07,21 42.68,17,18
2013.07.18,65 25.01,21 41.15,15,18
2013.07.18,65 41.25,22 15.95,17,18
2013.07.24,63 36.71,19 55.29,40,64
2013.07.24,63 36.83,19 55.34,25,64
2013.07.24,63 36.83,19 55.49,34,64
2013.07.24,63 36.85,19 55.00,44,64
2013.07.24,63 36.89,19 55.40,41,64
2013.07.24,63 36.90,19 55.33,34,64
2013.07.24,63 36.92,19 55.40,56,64
2013.07.24,63 36.98,19 55.32,34,64
2013.07.24,63 38.68,20 23.27,31,64
2013.07.24,63 38.83,20 21.03,39,64
2013.07.24,63 38.84,20 22.14,58,64
2013.07.24,63 39.32,20 22.48,35,64
2013.07.24,63 39.51,20 20.39,31,64
2013.07.24,63 39.56,20 16.34,37,64
2013.07.24,63 39.69,20 15.62,37,64
2013.07.24,63 39.71,20 15.86,56,64
2013.07.24,63 39.81,20 16.58,32,64
2013.07.24,63 39.86,20 16.41,36,64
2013.07.24,63 39.86,20 21.66,37,64
2013.07.24,63 40.15,20 15.74,37,64
2013.07.24,63 40.18,20 15.92,30,64
2013.07.24,63 40.20,20 15.86,27,64
2013.07.24,63 40.47,20 19.74,39,64
2013.07.24,63 41.16,20 22.67,34,64
2013.07.24,63 41.16,20 24.27,38,64
2013.07.24,63 41.16,20 24.33,44,64
2013.07.24,63 41.22,20 22.66,44,64
2013.07.24,63 41.25,20 22.74,39,64
2013.07.24,63 41.28,20 23.94,46,64
2013.07.24,63 41.38,20 23.92,34,64
2013.07.24,63 41.43,20 24.36,32,64
2013.07.24,63 41.45,20 23.94,52,64
2013.07.24,63 41.48,20 22.08,37,64
2013.07.24,63 41.53,20 24.26,34,64
2013.07.24,63 41.54,20 22.00,37,64
2013.07.24,63 41.58,20 21.96,44,64
2013.07.24,63 41.61,20 21.37,35,64
2013.07.24,63 41.63,20 23.83,35,64
2013.07.24,63 41.68,20 21.47,37,64
2013.07.24,63 41.79,20 21.48,26,64
2013.07.24,63 41.88,20 23.94,45,64
2013.07.24,63 42.54,20 25.64,31,64
2013.07.24,63 42.66,20 25.91,37,64
2013.07.24,63 42.69,20 25.66,31,64
2013.07.24,63 44.01,20 26.71,54,64
2013.07.24,63 44.29,20 25.22,51,64
2013.07.25,63 36.83,19 55.34,25,33
2013.07.25,63 38.68,20 23.27,31,33
2013.07.25,63 39.51,20 20.39,31,33
2013.07.25,63 39.81,20 16.58,32,33
2013.07.25,63 40.18,20 15.92,30,33
2013.07.25,63 40.20,20 15.86,27,33
2013.07.25,63 41.43,20 24.36,32,33
2013.07.25,63 41.79,20 21.48,26,33
2013.07.25,63 42.54,20 25.64,31,33
2013.07.25,63 42.69,20 25.66,31,33
2013.07.29,59 13.37,18 23.53,48,50
2013.07.29,59 16.92,19 53.88,24,50
2013.07.30,64 42.51,22 03.96,22,23
2013.07.30,64 47.06,21 06.86,21,23
2013.07.30,64 47.07,21 07.06,19,23
2013.07.30,64 49.19,21 05.72,18,23
2013.07.30,64 49.39,21 05.00,22,23
2013.07.30,64 49.51,21 04.88,18,23
2013.07.30,64 50.46,21 04.06,17,23
2013.07.30,64 50.87,21 01.69,20,23
2013.07.30,64 51.41,21 02.05,22,23
2013.07.30,65 13.74,23 46.44,14,23
2013.07.30,65 18.10,21 27.53,20,23
2013.07.30,65 18.25,21 25.58,18,23
2013.07.30,65 18.77,21 36.95,19,23
2013.07.30,65 18.91,21 36.61,16,23
2013.07.30,65 20.11,21 17.07,20,23
2013.07.30,65 22.30,21 34.66,20,23
2013.07.30,65 24.07,21 42.68,17,23
2013.07.30,65 24.07,21 42.68,17,84
2013.07.30,65 24.40,21 42.32,29,84
2013.07.30,65 24.50,21 57.00,29,84
2013.07.30,65 24.82,21 34.01,78,84
2013.07.30,65 24.97,21 40.38,27,84
2013.07.30,65 25.00,21 40.55,79,84
2013.07.30,65 25.01,21 41.15,15,84
2013.07.30,65 25.16,21 40.52,28,84
2013.07.30,65 26.25,21 56.05,34,84
2013.07.30,65 28.49,21 58.59,29,84
2013.07.30,65 28.56,22 00.00,22,84
2013.07.30,65 29.05,22 26.44,62,84
2013.07.30,65 29.20,21 59.80,56,84
2013.07.30,65 29.39,22 02.62,27,84
2013.07.30,65 30.03,22 03.18,30,84
2013.07.30,65 30.76,21 52.07,34,84
2013.07.30,65 30.95,21 56.58,35,84
2013.07.30,65 30.97,21 51.68,37,84
2013.07.30,65 31.00,22 06.87,37,84
2013.07.30,65 31.18,21 52.79,26,84
2013.07.30,65 33.99,22 10.10,62,84
2013.07.30,65 35.14,22 06.78,62,84
2013.07.30,65 37.62,22 16.79,27,84
2013.07.30,65 37.69,22 16.40,41,84
2013.07.30,65 37.85,22 16.48,55,84
2013.07.30,65 37.86,22 16.66,49,84
2013.07.30,65 38.14,22 15.82,19,84
2013.07.30,65 38.19,22 15.78,41,84
2013.07.30,65 38.20,22 34.36,37,84
2013.07.30,65 38.20,22 34.40,18,84
2013.07.30,65 38.21,22 34.34,22,84
2013.07.30,65 38.22,22 34.27,18,84
2013.07.30,65 38.22,22 34.40,36,84
2013.07.30,65 38.30,22 34.33,37,84
2013.07.30,65 38.73,22 15.47,21,84
