2004-11-01,62 06.00,18 33.01,11,39
2004-11-01,62 06.01,18 32.80,11,39
2004-11-01,62 06.01,18 32.86,11,39
2004-11-01,62 06.01,18 32.91,12,39
2004-11-01,62 06.01,18 32.93,16,39
2004-11-01,62 06.01,18 32.96,25,39
2004-11-01,62 06.01,18 32.98,14,39
2004-11-04,63 31.50,19 48.43,13,17
2004-11-04,63 31.50,19 48.46,14,17
2004-11-04,63 31.50,19 48.57,15,17
2004-11-04,63 31.51,19 48.45,12,17
2004-11-04,63 31.51,19 48.50,11,17
2004-11-04,63 31.51,19 48.65,10,17
2004-11-04,63 31.52,19 48.43,13,17
2004-11-04,63 31.52,19 48.46,11,17
2004-11-04,63 31.53,19 48.48,16,17
2004-11-04,63 31.54,19 48.51,16,17
2004-11-04,63 31.58,19 48.47,16,17
2004-11-04,63 31.59,19 48.50,16,17
2004-11-04,64 42.24,22 03.73,13,17
2004-11-04,64 42.41,22 04.15,9,17
2004-11-04,64 42.42,22 03.97,16,17
2004-11-04,64 42.43,22 03.93,16,17
2004-11-04,64 42.45,22 04.01,14,17
2004-11-04,64 42.46,22 03.94,11,17
2004-11-04,64 42.47,22 03.94,14,17
2004-11-04,64 42.47,22 04.00,16,17
2004-11-04,64 42.47,22 04.03,11,17
2004-11-04,64 42.47,22 04.05,11,17
2004-11-04,64 42.48,22 04.07,11,17
2004-11-04,64 42.48,22 04.08,14,17
2004-11-04,64 42.49,22 03.92,13,17
2004-11-04,64 42.49,22 04.01,9,17
2004-11-04,64 42.49,22 04.03,16,17
2004-11-04,64 42.49,22 04.04,13,17
2005-04-18,61 10.99,18 13.98,11,27
2005-04-18,62 05.06,18 32.86,16,27
2005-04-18,62 05.07,18 32.94,19,27
2005-04-18,62 05.86,18 32.76,16,27
2005-04-18,62 05.86,18 32.98,7,27
2005-04-18,62 05.91,18 32.71,19,27
2005-04-18,62 05.91,18 32.85,11,27
2005-04-18,62 05.91,18 32.94,14,27
2005-04-18,62 05.92,18 32.95,16,27
2005-04-18,62 05.93,18 32.91,16,27
2005-04-18,62 05.94,18 32.98,20,27
2005-04-18,62 05.95,18 32.81,20,27
2005-04-18,62 05.95,18 32.89,16,27
2005-04-18,62 05.96,18 32.84,16,27
2005-04-18,62 05.96,18 32.91,15,27
2005-04-18,62 05.96,18 32.97,11,27
2005-04-18,62 05.97,18 32.80,10,27
2005-04-18,62 05.97,18 32.83,15,27
2005-04-18,62 05.97,18 32.85,11,27
2005-04-18,62 05.97,18 32.89,15,27
2005-04-18,62 05.97,18 32.90,21,27
2005-04-18,62 05.97,18 32.95,10,27
2005-04-18,62 05.97,18 32.96,13,27
2005-04-18,62 05.97,18 33.01,17,27
2005-04-18,62 05.97,18 32.80,10,28
2005-04-18,62 05.97,18 32.83,15,28
2005-04-18,62 05.97,18 32.85,11,28
2005-04-18,62 05.97,18 32.89,15,28
2005-04-18,62 05.97,18 32.90,21,28
2005-04-18,62 05.97,18 32.95,10,28
2005-04-18,62 05.97,18 32.96,13,28
2005-04-18,62 05.97,18 33.01,17,28
2005-04-18,62 05.98,18 32.84,7,28
2005-04-18,62 05.98,18 32.88,15,28
2005-04-18,62 05.98,18 32.90,20,28
2005-04-18,62 05.98,18 32.92,9,28
2005-04-18,62 05.98,18 32.93,23,28
2005-04-18,62 05.98,18 32.97,11,28
2005-04-18,62 05.99,18 32.12,21,28
2005-04-18,62 05.99,18 32.86,17,28
2005-04-18,62 05.99,18 32.87,9,28
2005-04-18,62 05.99,18 32.88,26,28
2005-04-18,62 05.99,18 32.90,9,28
2005-04-18,62 05.99,18 32.91,16,28
2005-04-18,62 05.99,18 32.95,15,28
2005-04-18,62 05.99,18 32.96,16,28
2005-04-18,62 05.99,18 32.98,20,28
2005-04-18,62 05.99,18 33.11,8,28
2005-04-18,62 05.99,18 33.12,16,28
2005-04-18,62 06.00,18 32.72,8,28
2005-04-18,62 06.00,18 32.85,11,28
2005-04-18,62 06.00,18 32.89,7,28
2005-04-18,62 06.00,18 32.90,12,28
2005-04-18,62 06.00,18 32.92,15,28
2005-04-18,62 06.00,18 32.93,14,28
2005-04-18,62 06.00,18 32.94,26,28
2005-04-18,62 06.00,18 32.95,16,28
2005-04-18,62 06.00,18 32.98,14,28
2005-04-18,62 06.00,18 33.01,11,28
2005-04-18,62 06.01,18 32.80,11,28
2005-04-18,62 06.01,18 32.86,11,28
2005-04-18,62 06.01,18 32.91,12,28
2005-04-18,62 06.01,18 32.93,16,28
2005-04-18,62 06.01,18 32.96,25,28
2005-04-18,62 06.01,18 32.98,14,28
2005-04-20,64 42.49,22 04.01,9,12
2005-04-20,64 42.50,22 03.91,11,12
2005-04-20,64 42.50,22 03.94,7,12
2005-04-20,64 42.50,22 03.97,8,12
2005-04-20,64 42.50,22 04.01,3,12
2005-04-20,64 42.50,22 04.10,11,12
2005-04-20,64 42.51,22 03.87,7,12
2005-04-20,64 42.51,22 03.99,9,12
2005-04-20,64 42.51,22 04.01,10,12
2005-04-20,64 42.51,22 04.05,10,12
2005-04-20,64 42.52,22 03.94,4,12
2005-04-20,64 42.52,22 03.95,9,12
2005-04-20,64 42.52,22 03.99,2,12
2005-04-20,64 42.52,22 04.03,9,12
2005-04-20,64 42.52,22 04.06,5,12
2005-04-20,64 42.52,22 04.11,7,12
2005-04-20,64 42.53,22 03.84,11,12
2005-04-20,64 42.53,22 03.90,9,12
2005-04-20,64 42.53,22 03.93,11,12
2005-04-20,64 42.53,22 03.99,3,12
2005-04-20,64 42.53,22 04.07,7,12
2005-04-20,64 42.54,22 04.00,11,12
2005-04-20,64 42.55,22 04.01,11,12
2005-05-11,63 29.99,19 48.98,13,43
2005-05-11,63 29.99,19 49.05,22,43
2005-05-11,63 29.99,19 49.08,14,43
2005-05-11,63 29.99,19 49.09,24,43
2005-05-11,63 29.99,19 49.10,15,43
2005-05-11,63 29.99,19 49.14,25,43
2005-05-11,63 29.99,19 49.15,29,43
2005-05-11,63 29.99,19 49.16,14,43
2005-05-11,63 29.99,19 49.18,11,43
2005-05-11,63 29.99,19 49.21,14,43
2005-05-11,63 29.99,19 49.24,22,43
2005-05-11,63 30.00,19 49.05,17,43
2005-05-11,63 30.00,19 49.09,11,43
2005-05-11,63 30.00,19 49.11,17,43
2005-05-11,63 30.00,19 49.13,11,43
2005-05-11,63 30.00,19 49.15,25,43
2005-05-11,63 30.00,19 49.16,12,43
2005-05-11,63 30.00,19 49.17,17,43
2005-05-11,63 30.01,19 49.09,16,43
2005-05-11,63 30.01,19 49.12,11,43
2005-05-11,63 30.01,19 49.16,13,43
2005-05-11,63 30.01,19 49.18,18,43
2005-05-11,63 30.01,19 49.23,11,43
2005-05-11,63 30.03,19 49.08,16,43
2005-05-11,63 30.03,19 49.15,3,43
2005-05-11,63 30.03,19 49.16,20,43
2005-05-11,63 30.04,19 49.17,19,43
2005-05-11,63 30.05,19 49.32,23,43
2005-05-11,63 30.36,19 47.84,19,43
2005-05-11,63 30.42,19 47.86,15,43
2005-05-11,63 30.42,19 47.96,16,43
2005-05-11,63 30.43,19 47.91,18,43
2005-05-11,63 30.46,19 47.83,19,43
2005-05-11,63 30.47,19 47.84,32,43
2005-05-11,63 31.41,19 48.82,16,43
2005-05-11,63 31.44,19 48.58,19,43
2005-05-11,63 31.45,19 48.55,16,43
2005-05-11,63 31.46,19 48.49,14,43
2005-05-11,63 31.46,19 48.53,11,43
2005-05-11,63 31.47,19 48.48,14,43
2005-05-11,63 31.47,19 48.50,18,43
2005-05-11,63 31.47,19 48.54,15,43
2005-05-11,63 31.48,19 48.41,8,43
2005-05-11,63 31.48,19 48.45,16,43
2005-05-11,63 31.48,19 48.47,28,43
2005-05-11,63 31.48,19 48.48,25,43
2005-05-11,63 31.48,19 48.49,22,43
2005-05-11,63 31.48,19 48.50,12,43
2005-05-11,63 31.48,19 48.51,18,43
2005-05-11,63 31.48,19 48.52,6,43
2005-05-11,63 31.48,19 48.54,14,43
2005-05-11,63 31.48,19 48.56,8,43
2005-05-11,63 31.48,19 48.68,23,43
2005-05-11,63 31.48,19 48.41,8,17
2005-05-11,63 31.48,19 48.45,16,17
2005-05-11,63 31.48,19 48.50,12,17
2005-05-11,63 31.48,19 48.52,6,17
2005-05-11,63 31.48,19 48.54,14,17
2005-05-11,63 31.48,19 48.56,8,17
2005-05-11,63 31.49,19 48.40,15,17
2005-05-11,63 31.49,19 48.46,16,17
2005-05-11,63 31.49,19 48.54,10,17
2005-05-11,63 31.50,19 48.43,13,17
2005-05-11,63 31.50,19 48.46,14,17
2005-05-11,63 31.50,19 48.57,15,17
2005-05-23,62 39.17,18 57.20,12,14
2005-05-23,62 39.18,18 57.03,9,14
2005-05-23,62 39.19,18 57.00,10,14
2005-05-23,62 39.19,18 57.24,10,14
2005-05-23,62 39.20,18 57.11,11,14
2005-05-23,62 39.20,18 57.16,11,14
2005-05-23,62 39.21,18 57.11,11,14
2005-05-23,62 39.21,18 57.32,13,14
2005-05-23,62 39.22,18 57.06,11,14
2005-05-23,62 39.22,18 57.15,13,14
2005-05-24,63 29.97,19 49.07,8,43
2005-05-24,63 29.97,19 49.10,13,43
2005-05-24,63 29.97,19 49.13,27,43
2005-05-24,63 29.97,19 49.14,29,43
2005-05-24,63 29.97,19 49.15,29,43
2005-05-24,63 29.97,19 49.17,10,43
2005-05-24,63 29.97,19 49.19,18,43
2005-05-24,63 29.97,19 49.21,21,43
2005-05-24,63 29.97,19 49.24,11,43
2005-05-24,63 29.98,19 48.84,18,43
2005-05-24,63 29.98,19 49.12,14,43
2005-05-24,63 29.98,19 49.13,39,43
2005-05-24,63 29.98,19 49.15,34,43
2005-05-24,63 29.98,19 49.16,37,43
2005-05-24,63 29.98,19 49.18,19,43
2005-05-24,63 29.99,19 48.98,13,43
2005-05-24,63 29.99,19 49.05,22,43
2005-05-24,63 29.99,19 49.08,14,43
2005-05-24,63 29.99,19 49.09,24,43
2005-05-24,63 29.99,19 49.10,15,43
2005-05-24,63 29.99,19 49.14,25,43
2005-05-24,63 29.99,19 49.15,29,43
2005-05-24,63 29.99,19 49.16,14,43
2005-05-24,63 29.99,19 49.18,11,43
2005-05-24,63 29.99,19 49.21,14,43
2005-05-24,63 29.99,19 49.24,22,43
2005-05-24,63 29.99,19 48.98,13,17
2005-05-24,63 29.99,19 49.08,14,17
2005-05-24,63 29.99,19 49.10,15,17
2005-05-24,63 29.99,19 49.16,14,17
2005-05-24,63 29.99,19 49.18,11,17
2005-05-24,63 29.99,19 49.21,14,17
2005-05-24,63 30.00,19 49.09,11,17
2005-05-24,63 30.00,19 49.13,11,17
2005-05-24,63 30.00,19 49.16,12,17
2005-05-24,63 30.01,19 49.09,16,17
2005-05-24,63 30.01,19 49.12,11,17
2005-05-24,63 30.01,19 49.16,13,17
2005-05-24,63 30.01,19 49.23,11,17
2005-05-24,63 30.03,19 49.08,16,17
2005-05-24,63 30.03,19 49.15,3,17
2005-05-24,63 30.42,19 47.86,15,17
2005-05-24,63 30.42,19 47.96,16,17
2005-05-24,63 31.41,19 48.82,16,17
2005-05-24,63 31.45,19 48.55,16,17
2005-05-24,63 31.46,19 48.49,14,17
2005-05-24,63 31.46,19 48.53,11,17
2005-05-24,63 31.47,19 48.48,14,17
2005-05-24,63 31.47,19 48.54,15,17
2005-05-24,63 31.48,19 48.41,8,17
2005-05-24,63 31.48,19 48.45,16,17
2005-05-24,63 31.48,19 48.50,12,17
2005-05-24,63 31.48,19 48.52,6,17
2005-05-24,63 31.48,19 48.54,14,17
2005-05-24,63 31.48,19 48.56,8,17
2005-05-26,64 42.55,22 04.01,11,13
2005-05-26,64 42.56,22 04.38,6,13
2005-05-26,64 42.61,22 03.98,11,13
2005-05-26,64 42.65,22 04.18,11,13
2005-05-26,64 43.34,22 03.88,11,13
2005-05-26,65 09.90,23 13.86,11,13
2005-05-26,65 09.92,23 14.02,11,13
2005-05-26,65 09.95,23 14.00,11,13
2005-05-26,65 09.96,23 13.89,12,13
2005-05-26,65 09.96,23 14.14,12,13
2005-05-26,65 09.97,23 13.97,11,13
2005-05-26,65 09.97,23 14.00,5,13
2005-05-26,65 09.98,23 14.01,11,13
2005-05-26,65 09.99,23 13.87,8,13
2005-05-26,65 09.99,23 13.98,11,13
2005-05-26,65 09.99,23 14.01,5,13
2005-05-26,65 10.00,23 13.89,11,13
2005-05-26,65 10.00,23 13.99,11,13
2005-05-26,65 10.00,23 14.07,7,13
2005-05-26,65 10.01,23 13.96,6,13
2005-05-26,65 10.01,23 13.97,12,13
2005-05-26,65 10.01,23 13.99,6,13
2005-05-26,65 10.01,23 14.00,12,13
2005-05-26,65 10.01,23 14.01,11,13
2005-05-26,65 10.01,23 14.12,11,13
2005-05-26,65 10.01,23 13.96,6,9
2005-05-26,65 10.01,23 13.99,6,9
2005-05-26,65 10.03,23 13.95,6,9
2005-06-13,61 10.99,18 13.98,11,23
2005-06-13,62 05.06,18 32.86,16,23
2005-06-13,62 05.07,18 32.94,19,23
2005-06-13,62 05.86,18 32.76,16,23
2005-06-13,62 05.86,18 32.98,7,23
2005-06-13,62 05.91,18 32.71,19,23
2005-06-13,62 05.91,18 32.85,11,23
2005-06-13,62 05.91,18 32.94,14,23
2005-06-13,62 05.92,18 32.95,16,23
2005-06-13,62 05.93,18 32.91,16,23
2005-06-13,62 05.94,18 32.98,20,23
2005-06-13,62 05.95,18 32.81,20,23
2005-06-13,62 05.95,18 32.89,16,23
2005-06-13,62 05.96,18 32.84,16,23
2005-06-13,62 05.96,18 32.91,15,23
2005-06-13,62 05.96,18 32.97,11,23
2005-06-13,62 05.97,18 32.80,10,23
2005-06-13,62 05.97,18 32.83,15,23
2005-06-13,62 05.97,18 32.85,11,23
2005-06-13,62 05.97,18 32.89,15,23
2005-06-13,62 05.97,18 32.90,21,23
2005-06-13,62 05.97,18 32.95,10,23
2005-06-13,62 05.97,18 32.96,13,23
2005-06-13,62 05.97,18 33.01,17,23
2005-06-14,63 29.99,19 48.98,13,15
2005-06-14,63 29.99,19 49.08,14,15
2005-06-14,63 29.99,19 49.16,14,15
2005-06-14,63 29.99,19 49.18,11,15
2005-06-14,63 29.99,19 49.21,14,15
2005-06-14,63 30.00,19 49.09,11,15
2005-06-14,63 30.00,19 49.13,11,15
2005-06-14,63 30.00,19 49.16,12,15
2005-06-14,63 30.01,19 49.12,11,15
2005-06-14,63 30.01,19 49.16,13,15
2005-06-14,63 30.01,19 49.23,11,15
2005-06-14,63 30.03,19 49.15,3,15
2005-06-14,63 31.46,19 48.49,14,15
2005-06-14,63 31.46,19 48.53,11,15
2005-06-14,63 31.47,19 48.48,14,15
2005-06-14,63 31.48,19 48.41,8,15
2005-06-14,63 31.48,19 48.50,12,15
2005-06-14,63 31.48,19 48.52,6,15
2005-06-14,63 31.48,19 48.54,14,15
2005-06-14,63 31.48,19 48.56,8,15
2005-06-16,64 42.50,22 03.94,7,8
2005-06-16,64 42.50,22 04.01,3,8
2005-06-16,64 42.51,22 03.87,7,8
2005-06-16,64 42.52,22 03.94,4,8
2005-06-16,64 42.52,22 03.99,2,8
2005-06-16,64 42.52,22 04.06,5,8
2005-06-16,64 42.52,22 04.11,7,8
2005-06-16,64 42.53,22 03.99,3,8
2005-06-16,64 42.53,22 04.07,7,8
2005-08-02,62 06.01,18 32.80,11,45
2005-08-02,62 06.01,18 32.86,11,45
2005-08-02,62 06.01,18 32.91,12,45
2005-08-02,62 06.01,18 32.93,16,45
2005-08-02,62 06.01,18 32.96,25,45
2005-08-02,62 06.01,18 32.98,14,45
2005-08-02,62 06.02,18 32.87,25,45
2005-08-02,62 06.02,18 32.94,13,45
2005-08-02,62 06.03,18 32.92,11,45
2005-08-02,62 06.03,18 33.04,17,45
2005-08-02,62 06.03,18 33.13,16,45
2005-08-02,62 06.04,18 32.88,13,45
2005-08-02,62 06.05,18 32.96,16,45
2005-08-02,62 06.06,18 32.99,13,45
2005-08-02,62 06.07,18 32.89,16,45
2005-08-02,62 06.07,18 32.97,20,45
2005-08-02,62 06.17,18 32.91,16,45
2005-08-02,62 36.17,18 57.27,9,45
2005-08-02,62 39.02,18 57.08,16,45
2005-08-02,62 39.10,18 57.30,16,45
2005-08-02,62 39.11,18 57.07,19,45
2005-08-02,62 39.11,18 57.08,16,45
2005-08-02,62 39.12,18 57.07,16,45
2005-08-02,62 39.13,18 57.03,14,45
2005-08-02,62 39.13,18 57.07,8,45
2005-08-02,62 39.13,18 57.09,14,45
2005-08-02,62 39.13,18 57.27,16,45
2005-08-02,62 39.14,18 57.06,15,45
2005-08-02,62 39.14,18 57.09,15,45
2005-08-02,62 39.14,18 57.16,16,45
2005-08-02,62 39.14,18 57.18,8,45
2005-08-02,62 39.14,18 57.21,10,45
2005-08-02,62 39.15,18 56.91,9,45
2005-08-02,62 39.15,18 57.11,25,45
2005-08-02,62 39.15,18 57.19,16,45
2005-08-02,62 39.16,18 57.10,36,45
2005-08-02,62 39.16,18 57.11,25,45
2005-08-02,62 39.16,18 57.13,31,45
2005-08-02,62 39.16,18 57.15,11,45
2005-08-02,62 39.16,18 57.16,6,45
2005-08-02,62 39.16,18 57.17,12,45
2005-08-02,62 39.16,18 57.19,20,45
2005-08-02,62 39.16,18 57.21,9,45
2005-08-02,62 39.16,18 57.37,4,45
2005-08-02,62 39.16,18 57.44,10,45
2005-08-02,62 39.17,18 56.81,15,45
2005-08-02,62 39.17,18 57.02,22,45
2005-08-02,62 39.17,18 57.08,15,45
2005-08-02,62 39.17,18 57.10,24,45
2005-08-02,62 39.17,18 57.11,23,45
2005-08-02,62 39.17,18 57.13,28,45
2005-08-02,62 39.17,18 57.14,25,45
2005-08-02,62 39.17,18 57.15,15,45
2005-08-02,62 39.17,18 57.16,24,45
2005-08-02,62 39.17,18 57.17,19,45
2005-08-02,62 39.17,18 57.18,16,45
2005-08-02,62 39.17,18 57.20,12,45
2005-08-02,62 39.17,18 57.20,12,15
2005-08-02,62 39.18,18 57.03,9,15
2005-08-02,62 39.19,18 57.00,10,15
2005-08-02,62 39.19,18 57.24,10,15
2005-08-02,62 39.20,18 57.11,11,15
2005-08-02,62 39.20,18 57.16,11,15
2005-08-02,62 39.21,18 57.11,11,15
2005-08-02,62 39.21,18 57.16,14,15
2005-08-02,62 39.21,18 57.32,13,15
2005-08-02,62 39.22,18 57.06,11,15
2005-08-02,62 39.22,18 57.15,13,15
2005-08-02,63 29.99,19 48.98,13,16
2005-08-02,63 29.99,19 49.08,14,16
2005-08-02,63 29.99,19 49.10,15,16
2005-08-02,63 29.99,19 49.16,14,16
2005-08-02,63 29.99,19 49.18,11,16
2005-08-02,63 29.99,19 49.21,14,16
2005-08-02,63 30.00,19 49.09,11,16
2005-08-02,63 30.00,19 49.13,11,16
2005-08-02,63 30.00,19 49.16,12,16
2005-08-02,63 30.01,19 49.12,11,16
2005-08-02,63 30.01,19 49.16,13,16
2005-08-02,63 30.01,19 49.23,11,16
2005-08-02,63 30.03,19 49.15,3,16
2005-08-02,63 30.42,19 47.86,15,16
2005-08-02,63 31.46,19 48.49,14,16
2005-08-02,63 31.46,19 48.53,11,16
2005-08-02,63 31.47,19 48.48,14,16
2005-08-02,63 31.47,19 48.54,15,16
2005-08-02,63 31.48,19 48.41,8,16
2005-08-02,63 31.48,19 48.50,12,16
2005-08-02,63 31.48,19 48.52,6,16
2005-08-02,63 31.48,19 48.54,14,16
2005-08-02,63 31.48,19 48.56,8,16
2005-08-04,64 42.56,22 04.38,6,11
2005-08-04,65 09.97,23 14.00,5,11
2005-08-04,65 09.99,23 13.87,8,11
2005-08-04,65 09.99,23 14.01,5,11
2005-08-04,65 10.00,23 14.07,7,11
2005-08-04,65 10.01,23 13.96,6,11
2005-08-04,65 10.01,23 13.99,6,11
2005-08-16,63 29.99,19 48.98,13,15
2005-08-16,63 29.99,19 49.08,14,15
2005-08-16,63 29.99,19 49.16,14,15
2005-08-16,63 29.99,19 49.18,11,15
2005-08-16,63 29.99,19 49.21,14,15
2005-08-16,63 30.00,19 49.09,11,15
2005-08-16,63 30.00,19 49.13,11,15
2005-08-16,63 30.00,19 49.16,12,15
2005-08-16,63 30.01,19 49.12,11,15
2005-08-16,63 30.01,19 49.16,13,15
2005-08-16,63 30.01,19 49.23,11,15
2005-08-16,63 30.03,19 49.15,3,15
2005-08-16,63 31.46,19 48.49,14,15
2005-08-16,63 31.46,19 48.53,11,15
2005-08-16,63 31.47,19 48.48,14,15
2005-08-16,63 31.48,19 48.41,8,15
2005-08-16,63 31.48,19 48.50,12,15
2005-08-16,63 31.48,19 48.52,6,15
2005-08-16,63 31.48,19 48.54,14,15
2005-08-16,63 31.48,19 48.56,8,15
2005-09-12,62 06.01,18 32.80,11,24
2005-09-12,62 06.01,18 32.86,11,24
2005-09-12,62 06.01,18 32.91,12,24
2005-09-12,62 06.01,18 32.93,16,24
2005-09-12,62 06.01,18 32.98,14,24
2005-09-12,62 06.02,18 32.94,13,24
2005-09-12,62 06.03,18 32.92,11,24
2005-09-12,62 06.03,18 33.04,17,24
2005-09-12,62 06.03,18 33.13,16,24
2005-09-12,62 06.04,18 32.88,13,24
2005-09-12,62 06.05,18 32.96,16,24
2005-09-12,62 06.06,18 32.99,13,24
2005-09-12,62 06.07,18 32.89,16,24
2005-09-12,62 06.07,18 32.97,20,24
2005-09-12,62 06.17,18 32.91,16,24
2005-09-12,62 36.17,18 57.27,9,24
2005-09-12,62 39.02,18 57.08,16,24
2005-09-12,62 39.10,18 57.30,16,24
2005-09-12,62 39.11,18 57.07,19,24
2005-09-12,62 39.11,18 57.08,16,24
2005-09-12,62 39.12,18 57.07,16,24
2005-09-12,62 39.13,18 57.03,14,24
2005-09-12,62 39.13,18 57.07,8,24
2005-09-12,62 39.13,18 57.09,14,24
2005-09-12,62 39.13,18 57.27,16,24
2005-09-12,62 39.14,18 57.06,15,24
2005-09-12,62 39.14,18 57.09,15,24
2005-09-12,62 39.14,18 57.16,16,24
2005-09-12,62 39.14,18 57.18,8,24
2005-09-12,62 39.14,18 57.21,10,24
2005-09-12,62 39.15,18 56.91,9,24
2005-09-12,62 39.15,18 57.19,16,24
2005-09-12,62 39.16,18 57.15,11,24
2005-09-12,62 39.16,18 57.16,6,24
2005-09-12,62 39.16,18 57.17,12,24
2005-09-12,62 39.16,18 57.19,20,24
2005-09-12,62 39.16,18 57.21,9,24
2005-09-12,62 39.16,18 57.37,4,24
2005-09-12,62 39.16,18 57.44,10,24
2005-09-12,62 39.17,18 56.81,15,24
2005-09-12,62 39.17,18 57.02,22,24
2005-09-12,62 39.17,18 57.08,15,24
2005-09-12,62 39.17,18 57.11,23,24
2005-09-12,62 39.17,18 57.15,15,24
2005-09-12,62 39.17,18 57.17,19,24
2005-09-12,62 39.17,18 57.18,16,24
2005-09-12,62 39.17,18 57.20,12,24
2005-09-13,62 51.82,18 15.74,7,26
2005-09-13,62 51.82,18 15.76,19,26
2005-09-13,62 51.82,18 15.80,16,26
2005-09-13,62 51.82,18 15.81,25,26
2005-09-13,62 51.82,18 15.82,21,26
2005-09-13,62 51.82,18 15.84,18,26
2005-09-13,62 51.82,18 15.85,22,26
2005-09-13,62 51.82,18 15.88,23,26
2005-09-13,62 51.82,18 15.89,22,26
2005-09-13,62 51.82,18 15.93,8,26
2005-09-13,62 51.83,18 15.71,5,26
2005-09-13,62 51.83,18 15.77,16,26
2005-09-13,62 51.83,18 15.80,19,26
2005-09-13,62 51.83,18 15.81,7,26
2005-09-13,62 51.83,18 15.82,11,26
2005-09-13,62 51.83,18 15.83,25,26
2005-09-13,62 51.83,18 15.89,13,26
2005-09-13,62 51.83,18 15.96,11,26
2005-09-13,62 51.84,18 15.69,16,26
2005-09-13,62 51.84,18 15.76,16,26
2005-09-13,62 51.84,18 15.81,15,26
2005-09-13,62 51.84,18 15.83,7,26
2005-09-13,62 51.84,18 15.84,10,26
2005-09-13,62 51.84,18 15.85,13,26
2005-09-13,62 51.84,18 15.86,15,26
2005-09-13,62 51.84,18 15.87,7,26
2005-09-13,62 51.84,18 15.97,19,26
2005-09-13,62 51.85,18 15.83,22,26
2005-09-13,62 51.85,18 15.84,14,26
2005-09-13,62 51.85,18 15.94,25,26
2005-09-13,62 51.86,18 15.83,20,26
2005-09-13,62 51.86,18 15.89,15,26
2005-09-13,62 51.89,18 15.83,19,26
2005-09-13,63 29.25,19 49.10,16,26
2005-09-13,63 29.86,19 49.30,11,26
2005-09-13,63 29.92,19 49.15,16,26
2005-09-13,63 29.93,19 49.28,14,26
2005-09-13,63 29.94,19 49.15,11,26
2005-09-13,63 29.95,19 49.21,16,26
2005-09-13,63 29.96,19 49.08,19,26
2005-09-13,63 29.96,19 49.13,13,26
2005-09-13,63 29.96,19 49.17,16,26
2005-09-13,63 29.96,19 49.20,24,26
2005-09-13,63 29.97,19 49.07,8,26
2005-09-13,63 29.97,19 49.10,13,26
2005-09-13,63 29.97,19 49.17,10,26
2005-09-13,63 29.97,19 49.19,18,26
2005-09-13,63 29.97,19 49.21,21,26
2005-09-13,63 29.97,19 49.24,11,26
2005-09-13,63 29.97,19 49.07,8,45
2005-09-13,63 29.97,19 49.10,13,45
2005-09-13,63 29.97,19 49.13,27,45
2005-09-13,63 29.97,19 49.14,29,45
2005-09-13,63 29.97,19 49.15,29,45
2005-09-13,63 29.97,19 49.17,10,45
2005-09-13,63 29.97,19 49.19,18,45
2005-09-13,63 29.97,19 49.21,21,45
2005-09-13,63 29.97,19 49.24,11,45
2005-09-13,63 29.98,19 48.84,18,45
2005-09-13,63 29.98,19 49.12,14,45
2005-09-13,63 29.98,19 49.13,39,45
2005-09-13,63 29.98,19 49.15,34,45
2005-09-13,63 29.98,19 49.16,37,45
2005-09-13,63 29.98,19 49.18,19,45
2005-09-13,63 29.99,19 48.98,13,45
2005-09-13,63 29.99,19 49.05,22,45
2005-09-13,63 29.99,19 49.08,14,45
2005-09-13,63 29.99,19 49.09,24,45
2005-09-13,63 29.99,19 49.10,15,45
2005-09-13,63 29.99,19 49.14,25,45
2005-09-13,63 29.99,19 49.15,29,45
2005-09-13,63 29.99,19 49.16,14,45
2005-09-13,63 29.99,19 49.18,11,45
2005-09-13,63 29.99,19 49.21,14,45
2005-09-13,63 29.99,19 49.24,22,45
2005-09-15,63 31.50,19 48.43,13,22
2005-09-15,63 31.50,19 48.44,17,22
2005-09-15,63 31.50,19 48.46,14,22
2005-09-15,63 31.50,19 48.50,19,22
2005-09-15,63 31.50,19 48.52,21,22
2005-09-15,63 31.50,19 48.57,15,22
2005-09-15,63 31.50,19 48.58,18,22
2005-09-15,63 31.51,19 48.45,12,22
2005-09-15,63 31.51,19 48.47,20,22
2005-09-15,63 31.51,19 48.49,17,22
2005-09-15,63 31.51,19 48.50,11,22
2005-09-15,63 31.51,19 48.65,10,22
2005-09-15,63 31.52,19 48.43,13,22
2005-09-15,63 31.52,19 48.45,18,22
2005-09-15,63 31.52,19 48.46,11,22
2005-09-15,63 31.52,19 48.52,18,22
2005-09-15,63 31.53,19 48.35,19,22
2005-09-15,63 31.53,19 48.48,16,22
2005-09-15,63 31.54,19 48.51,16,22
2005-09-15,63 31.58,19 48.46,19,22
2005-09-15,63 31.58,19 48.47,16,22
2005-09-15,63 31.59,19 48.50,16,22
2005-09-15,64 42.24,22 03.73,13,22
2005-09-15,64 42.41,22 04.15,9,22
2005-09-15,64 42.42,22 03.97,16,22
2005-09-15,64 42.43,22 03.93,16,22
2005-09-15,64 42.45,22 04.01,14,22
2005-09-15,64 42.46,22 03.82,17,22
2005-09-15,64 42.46,22 03.94,11,22
2005-09-15,64 42.47,22 03.94,14,22
2005-09-15,64 42.47,22 04.00,16,22
2005-09-15,64 42.47,22 04.03,11,22
2005-09-15,64 42.47,22 04.05,11,22
2005-09-15,64 42.48,22 04.07,11,22
